"Código Indicador","Código Provincia","Provincia","Código Cantón","Cantón","País","Dimensión","Subcategoría","Indicador","Área","Sexo","Dato Numérico","Población","Dato Cualitativo","Año","Mes","Fuente","Unidad de medida","Grupo","ODS"
4003,"17","Pichincha","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","160","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"12","Los Ríos","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","35","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"24","Santa Elena","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","25","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"08","Esmeraldas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","30","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"01","Azuay","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","28","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"20","Galápagos","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","3","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"05","Cotopaxi","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","28","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"15","Napo","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","10","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"02","Bolívar","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","5","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"18","Tungurahua","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","24","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","3","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"22","Orellana","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","16","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"10","Imbabura","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","27","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"11","Loja","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","16","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","982","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,9,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"12","Los Ríos","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","31","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"09","Guayas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","431","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"21","Sucumbios","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","13","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"01","Azuay","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","25","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"08","Esmeraldas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","39","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"10","Imbabura","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","35","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"24","Santa Elena","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","31","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"17","Pichincha","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","210","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"23","Santo Domingo de los Tsáchilas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","33","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"13","Manabí","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","69","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"04","Carchi","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","42","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"07","El Oro","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","39","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"11","Loja","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","25","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"22","Orellana","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","4","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"05","Cotopaxi","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","10","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"14","Morona Santiago","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","6","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"06","Chimborazo","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","13","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","3","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"03","Cañar","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","9","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"18","Tungurahua","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","13","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"16","Pastaza","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","6","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"02","Bolívar","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","3","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"15","Napo","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","19","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"20","Galápagos","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","3","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","1112","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,8,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"14","Morona Santiago","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","10","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"13","Manabí","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","89","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"21","Sucumbios","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","17","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"23","Santo Domingo de los Tsáchilas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","26","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"09","Guayas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","419","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"08","Esmeraldas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","35","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"07","El Oro","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","38","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"12","Los Ríos","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","40","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"04","Carchi","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","37","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"17","Pichincha","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","151","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"24","Santa Elena","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","30","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"06","Chimborazo","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","5","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"10","Imbabura","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","26","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"18","Tungurahua","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","34","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"11","Loja","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","20","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"05","Cotopaxi","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","9","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"15","Napo","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","4","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"03","Cañar","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","8","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"01","Azuay","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","19","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"16","Pastaza","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","5","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"22","Orellana","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","6","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"02","Bolívar","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","4","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","4","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","1036","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,7,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"12","Los Ríos","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","50","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"11","Loja","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","20","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"05","Cotopaxi","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","5","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"10","Imbabura","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","21","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"17","Pichincha","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","143","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"24","Santa Elena","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","23","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"16","Pastaza","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","6","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"13","Manabí","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","52","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"03","Cañar","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","8","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"07","El Oro","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","35","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"01","Azuay","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","40","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"09","Guayas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","423","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"08","Esmeraldas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","23","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"23","Santo Domingo de los Tsáchilas","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","22","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"04","Carchi","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","24","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"18","Tungurahua","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","21","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"21","Sucumbios","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","11","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"06","Chimborazo","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","10","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"19","Zamora Chinchipe","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","4","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"20","Galápagos","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","4","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"14","Morona Santiago","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","3","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"02","Bolívar","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","2","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"22","Orellana","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","5","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"15","Napo","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","4","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
4003,"00","Total Nacional","0000","Total Nacional","Ecuador","Seguridad interna","Sistema penitenciario","Personas detenidas por tráfico ilícito de sustancias catalogadas sujetas a fiscalización","Total","Total","959","No Aplica","Clasificado como microtráfico en presunta subinfracción.",2018,6,"Ministerio de Gobierno","Personas","Paz","ODS 10, 16"
